Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
143.0,575.6,14.35,-42.99,-0.84,0.0,392.58,26.17,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
143.1,575.6,14.5,-39.51,-0.93,0.0,392.48,24.57,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
143.2,575.6,14.5,-39.0,-0.97,0.0,392.4,23.25,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.3,575.6,14.5,-39.48,-0.8,0.0,392.4,23.0,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.4,575.6,14.5,-39.5,-0.87,0.0,392.4,22.75,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.5,575.61,14.5,-38.01,-0.87,0.0,392.4,22.5,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.6,575.61,14.5,-39.49,-0.95,0.0,392.4,22.25,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.7,575.61,14.5,-39.5,-0.91,0.0,392.4,22.0,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.8,575.61,14.5,-39.5,-0.92,0.0,392.39,21.71,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
143.9,575.61,14.5,-40.0,-0.92,0.0,392.34,21.26,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.0,575.61,14.35,-39.5,-0.83,0.0,392.31,20.9,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.1,575.61,14.35,-40.0,-0.86,0.0,392.36,20.9,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.2,575.61,14.18,-40.51,-0.83,0.0,392.4,20.93,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.3,575.61,13.85,-39.99,-0.93,0.0,392.4,21.08,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.4,575.61,13.55,-42.49,-0.96,0.0,392.41,21.35,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.5,575.61,12.5,-42.01,-0.89,0.0,392.46,22.05,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
144.6,575.61,12.18,-45.98,-0.96,0.0,392.51,22.6,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
144.7,575.61,12.18,-50.49,-1.12,0.0,392.56,22.6,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
144.8,575.61,12.18,-47.51,-1.06,0.0,392.59,22.54,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
144.9,575.62,12.18,-47.0,-1.07,0.0,392.54,22.24,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
145.0,575.62,12.33,-48.49,-1.11,0.0,392.5,21.88,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
145.1,575.62,12.33,-47.0,-1.08,0.0,392.5,21.33,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
145.2,575.62,12.33,-47.5,-1.05,0.0,392.49,20.76,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
145.3,575.62,12.33,-47.5,-1.01,0.0,392.44,20.11,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
145.4,575.62,12.33,-46.5,-1.02,0.0,392.4,19.57,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
145.5,575.62,12.33,-47.5,-1.04,0.0,392.4,19.42,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
145.6,575.62,12.33,-47.5,-0.99,0.0,392.39,19.21,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
145.7,575.62,12.18,-47.0,-1.07,0.0,392.34,18.76,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
145.8,575.62,12.0,-48.0,-1.09,0.0,392.3,18.43,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
145.9,575.62,11.4,-48.5,-1.15,0.0,392.3,18.58,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
146.0,575.62,10.75,-50.5,-1.14,0.0,392.31,18.84,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
146.1,575.62,9.68,-52.0,-1.12,0.0,392.36,19.49,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
146.2,575.62,8.75,-56.0,-1.23,0.0,392.41,20.1,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
146.3,575.62,7.5,-59.48,-1.32,1.0,392.46,20.6,22,23.0,0.0,1.48,0.0,0.21,1,21.5,17.5,26.34
146.4,575.63,7.5,-62.48,-1.34,1.0,392.5,20.87,22,23.0,0.0,1.48,0.0,0.21,1,21.5,17.5,26.34
146.5,575.63,7.5,-62.5,-1.31,1.0,392.5,20.27,22,23.0,0.0,1.48,0.0,0.21,1,21.5,17.5,26.34
146.6,575.63,7.5,-62.5,-1.32,1.0,392.49,19.65,22,23.0,0.0,1.48,0.0,0.21,1,21.5,17.5,26.34
146.7,575.63,7.5,-63.0,-1.23,1.0,392.44,18.95,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
146.8,575.63,7.35,-62.01,-1.3,1.0,392.39,18.31,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
146.9,575.63,7.23,-63.49,-1.31,1.0,392.34,17.86,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.0,575.63,7.05,-63.01,-1.32,1.0,392.29,17.37,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.1,575.63,7.05,-64.0,-1.33,1.0,392.24,16.77,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.2,575.63,7.05,-63.51,-1.34,1.0,392.19,16.16,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.3,575.63,7.05,-63.5,-1.36,1.0,392.14,15.51,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.4,575.63,7.05,-63.99,-1.33,1.0,392.09,14.86,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.5,575.63,7.05,-64.0,-1.25,1.0,392.04,14.21,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.6,575.63,7.05,-63.5,-1.33,1.0,391.99,13.55,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.7,575.63,7.05,-64.0,-1.3,1.0,391.94,12.85,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.8,575.64,7.05,-63.5,-1.31,1.0,391.89,12.15,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
147.9,575.64,7.05,-64.0,-1.35,1.0,391.84,11.45,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
148.0,575.64,7.05,-63.99,-1.34,1.0,391.8,10.79,22,23.0,0.0,1.48,0.0,0.2,1,21.5,17.5,26.34
148.1,575.64,7.05,-63.5,-1.36,1.0,391.8,10.29,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.2,575.64,7.05,-64.0,-1.36,1.0,391.79,9.73,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.3,575.64,7.06,-63.51,-1.33,1.0,391.74,8.93,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.4,575.64,7.23,-63.49,-1.29,1.0,391.68,8.16,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.5,575.64,7.49,-63.5,-1.29,1.0,391.58,7.51,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.6,575.64,9.8,-62.51,-1.24,1.0,391.48,6.67,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.7,575.64,13.51,-55.03,-1.11,1.0,391.38,5.12,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.8,575.64,18.78,-45.5,-0.88,1.0,391.27,3.55,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
148.9,575.64,24.36,-31.51,-0.69,1.0,391.12,1.9,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
149.0,575.64,29.03,-20.55,-0.46,1.0,390.99,0.35,22,23.0,0.0,5.52,0.0,0.21,1,21.5,17.5,26.34
149.1,575.64,31.82,-12.5,-0.31,1.0,390.94,-0.85,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.2,575.64,34.01,-1.5,-0.16,0.0,390.89,-1.86,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.3,575.65,36.8,0.0,-0.06,0.0,390.84,-2.16,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.4,575.65,38.66,1.99,-0.03,0.0,390.74,-3.19,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.5,575.65,39.31,14.96,0.26,0.0,390.44,-6.94,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.6,575.65,39.48,41.91,0.74,0.0,390.16,-10.48,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.7,575.65,39.48,58.01,1.05,0.0,389.96,-13.23,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.8,575.65,39.3,68.48,1.15,0.0,389.78,-15.61,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
149.9,575.65,39.15,71.99,1.25,0.0,389.68,-16.61,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
150.0,575.65,39.01,72.99,1.23,0.0,389.59,-17.45,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
150.1,575.65,39.0,70.51,1.21,0.0,389.54,-17.7,22,23.0,0.0,1.48,0.0,0.22,1,21.5,17.5,26.34
150.2,575.65,38.24,69.02,1.17,0.0,389.5,-17.83,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.3,575.65,34.84,68.51,1.06,0.0,389.5,-17.48,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.4,575.65,30.82,62.05,0.98,0.0,389.55,-16.56,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.5,575.65,22.16,49.04,0.75,0.0,389.8,-13.51,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.6,575.65,14.87,36.03,0.49,0.0,390.06,-10.32,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.7,575.66,9.87,19.52,0.27,0.0,390.36,-6.62,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.8,575.66,7.36,6.03,0.08,0.0,390.62,-3.37,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
150.9,575.66,6.44,0.01,-0.07,0.0,390.72,-1.82,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
151.0,575.66,6.43,-8.98,-0.25,0.0,390.82,-0.32,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
151.1,575.66,6.43,-18.99,-0.47,0.0,390.92,1.03,22,23.0,0.0,1.48,0.0,0.23,1,21.5,17.5,26.34
151.2,575.66,6.26,-24.99,-0.57,0.0,391.02,2.35,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.3,575.66,6.13,-34.48,-0.79,0.0,391.12,3.55,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.4,575.66,5.65,-43.46,-1.01,0.0,391.21,4.62,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.5,575.66,5.65,-49.99,-1.13,0.0,391.26,5.17,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.6,575.66,5.65,-57.5,-1.24,0.0,391.31,5.63,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.7,575.66,5.8,-64.98,-1.29,1.0,391.36,5.78,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.8,575.66,5.8,-69.99,-1.37,1.0,391.39,5.71,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
151.9,575.66,5.8,-67.01,-1.37,1.0,391.34,4.81,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.0,575.66,5.8,-66.0,-1.35,1.0,391.28,3.95,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.1,575.66,5.8,-67.5,-1.35,1.0,391.18,3.25,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.2,575.67,5.98,-65.01,-1.3,1.0,391.09,2.54,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.3,575.67,6.12,-64.0,-1.29,1.0,391.04,1.79,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.4,575.67,6.13,-60.51,-1.22,1.0,390.99,1.03,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.5,575.67,6.25,-53.0,-1.06,1.0,390.94,0.23,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.6,575.67,6.25,-44.02,-0.9,1.0,390.89,-0.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.7,575.67,6.25,-36.02,-0.75,1.0,390.84,-0.95,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.8,575.67,6.13,-30.5,-0.63,1.0,390.8,-1.35,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
152.9,575.67,6.13,-24.5,-0.54,1.0,390.8,-1.6,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.0,575.67,6.13,-22.48,-0.52,1.0,390.8,-1.81,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.1,575.67,6.42,-18.0,-0.46,0.0,390.8,-1.86,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.2,575.67,8.86,-13.52,-0.36,0.0,390.8,-1.93,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.3,575.67,15.66,-6.51,-0.23,0.0,390.8,-2.08,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.4,575.67,23.12,-0.02,-0.06,0.0,390.79,-2.37,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.5,575.67,28.41,2.99,0.03,0.0,390.74,-3.17,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.34
153.6,575.68,30.91,20.96,0.43,0.0,390.66,-4.34,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.32
153.7,575.68,30.93,55.96,1.04,0.0,390.46,-6.89,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.3
153.8,575.68,30.78,76.48,1.32,0.0,390.28,-9.15,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.29
153.9,575.68,30.45,81.5,1.38,0.0,390.18,-10.35,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.27
154.0,575.68,30.18,86.5,1.48,0.0,390.08,-11.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.25
154.1,575.68,29.38,90.49,1.53,0.0,389.98,-12.45,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.24
154.2,575.68,28.6,89.5,1.51,0.0,389.89,-13.34,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.22
154.3,575.68,28.6,86.5,1.44,0.0,389.84,-13.99,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.2
154.4,575.68,28.6,86.0,1.46,0.0,389.79,-14.54,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.19
154.5,575.68,28.6,83.99,1.39,0.0,389.74,-14.74,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
154.6,575.68,28.6,78.01,1.28,0.0,389.71,-14.84,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
154.7,575.68,28.6,74.51,1.27,0.0,389.76,-14.54,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
154.8,575.68,28.74,68.51,1.13,0.0,389.81,-14.04,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
154.9,575.68,28.75,59.51,1.01,0.0,389.86,-12.79,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.0,575.68,28.75,50.52,0.84,0.0,389.93,-11.42,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.1,575.69,28.93,40.0,0.59,0.0,390.08,-9.62,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.2,575.69,29.37,31.01,0.48,0.0,390.22,-7.99,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.3,575.69,30.91,25.03,0.4,0.0,390.32,-6.99,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.4,575.69,33.38,20.52,0.25,0.0,390.4,-6.19,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.5,575.69,35.38,18.01,0.22,0.0,390.4,-6.14,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.6,575.69,37.29,18.5,0.25,0.0,390.38,-6.37,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.7,575.69,37.89,22.99,0.35,0.0,390.28,-7.67,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.8,575.69,38.99,31.5,0.48,0.0,390.17,-9.09,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
155.9,575.69,39.91,37.5,0.59,0.0,390.02,-10.94,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.0,575.69,41.16,46.49,0.69,0.0,389.86,-13.01,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.1,575.69,41.93,56.99,0.9,0.0,389.66,-15.91,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.2,575.69,41.92,69.48,1.12,0.0,389.46,-18.63,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.3,575.69,41.93,76.0,1.23,0.0,389.26,-20.68,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.4,575.69,41.78,80.0,1.31,0.0,389.09,-22.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.5,575.7,41.65,81.0,1.32,0.0,389.04,-23.45,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.6,575.7,41.78,82.0,1.36,0.0,388.98,-24.35,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.7,575.7,41.66,81.5,1.36,0.0,388.88,-25.05,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.8,575.7,41.65,81.5,1.37,0.0,388.8,-25.67,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
156.9,575.7,41.65,80.5,1.27,0.0,388.8,-26.02,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.0,575.7,41.48,79.5,1.28,0.0,388.79,-26.37,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.1,575.7,41.33,78.5,1.3,0.0,388.74,-26.72,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.2,575.7,39.33,77.51,1.26,0.0,388.72,-26.63,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.3,575.7,31.0,74.0,1.25,0.0,388.82,-24.88,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.4,575.7,20.77,62.55,1.0,0.0,389.0,-22.15,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.5,575.7,13.74,45.51,0.65,0.0,389.45,-15.8,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.6,575.7,8.61,24.52,0.31,0.0,389.88,-9.85,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.7,575.7,7.66,5.04,0.03,0.0,390.28,-5.35,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.8,575.7,6.91,-1.49,-0.2,0.0,390.66,-1.03,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
157.9,575.7,6.25,-19.0,-0.55,0.0,390.96,2.62,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.0,575.71,4.42,-28.98,-0.68,0.0,391.24,6.02,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.1,575.71,2.39,-37.0,-0.83,0.0,391.44,8.47,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.2,575.71,1.63,-50.98,-1.13,0.0,391.63,10.78,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.3,575.71,1.63,-63.48,-1.35,1.0,391.78,12.58,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.4,575.71,1.77,-72.96,-1.52,1.0,391.9,13.97,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.5,575.71,1.78,-80.49,-1.59,1.0,391.9,13.82,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.6,575.71,1.78,-79.53,-1.54,1.0,391.88,13.45,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.7,575.71,1.78,-78.0,-1.57,1.0,391.78,12.25,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.8,575.71,1.78,-79.0,-1.64,1.0,391.69,11.1,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
158.9,575.71,1.78,-79.0,-1.62,1.0,391.64,10.15,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.0,575.71,1.78,-79.0,-1.64,1.0,391.59,9.19,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.1,575.71,1.78,-79.0,-1.63,1.0,391.54,8.19,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.2,575.71,1.78,-79.0,-1.52,1.0,391.48,7.2,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.3,575.71,1.78,-78.5,-1.58,1.0,391.38,6.25,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.4,575.72,1.78,-79.49,-1.58,1.0,391.29,5.3,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.5,575.72,1.95,-79.0,-1.54,1.0,391.24,4.35,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.6,575.72,1.95,-78.5,-1.57,1.0,391.18,3.39,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.7,575.72,1.95,-77.49,-1.52,1.0,391.08,2.39,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.8,575.72,2.08,-76.01,-1.49,1.0,390.99,1.4,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
159.9,575.72,2.22,-69.51,-1.37,1.0,390.94,0.45,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.0,575.72,3.01,-60.5,-1.22,1.0,390.89,-0.43,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.1,575.72,4.24,-50.55,-1.02,1.0,390.84,-1.03,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.2,575.72,6.41,-39.55,-0.75,1.0,390.79,-1.55,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.3,575.72,7.64,-28.51,-0.55,1.0,390.74,-1.8,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.4,575.72,8.42,-17.06,-0.33,1.0,390.7,-2.01,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.5,575.72,8.74,-8.0,-0.14,1.0,390.7,-2.06,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.6,575.72,8.9,-1.02,-0.06,0.0,390.7,-2.11,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.7,575.72,8.91,0.98,-0.03,0.0,390.7,-2.16,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.8,575.73,9.08,0.02,0.01,0.0,390.7,-2.23,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
160.9,575.73,9.08,4.98,0.11,0.0,390.7,-2.38,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.0,575.73,9.08,6.0,0.04,0.0,390.7,-2.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.1,575.73,9.08,5.0,0.04,0.0,390.7,-2.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.2,575.73,9.23,6.48,0.05,0.0,390.7,-2.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.3,575.73,9.23,6.98,0.0,0.0,390.7,-2.5,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.4,575.73,9.52,7.0,0.02,0.0,390.7,-2.52,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.5,575.73,11.66,8.48,0.06,0.0,390.7,-2.62,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.6,575.73,14.46,9.5,0.11,0.0,390.69,-2.76,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.7,575.73,16.18,13.46,0.19,0.0,390.64,-3.06,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.8,575.73,17.12,19.46,0.31,0.0,390.6,-3.36,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
161.9,575.73,17.45,24.43,0.36,0.0,390.6,-3.66,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.0,575.73,17.6,27.98,0.4,0.0,390.6,-3.96,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.1,575.73,17.45,31.48,0.5,0.0,390.6,-4.26,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.2,575.73,17.28,34.48,0.56,0.0,390.59,-4.54,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.3,575.74,17.28,35.98,0.59,0.0,390.54,-4.74,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.4,575.74,17.13,36.04,0.6,0.0,390.5,-4.94,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.5,575.74,17.13,37.5,0.58,0.0,390.5,-5.14,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.6,575.74,16.65,38.04,0.61,0.0,390.5,-5.31,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
162.7,575.74,15.74,37.07,0.61,0.0,390.5,-5.36,22,23.0,0.0,1.48,0.0,0.24,1,21.5,17.5,26.17
